## dioPeriod = 1.0
## startTime = 1511943066.31
## numMotes = 18
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.9
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## slotLength = 3000
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = True
## pkPeriod = 1.0
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay awake chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs idle numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions sleep topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:1
Sending mote:4    Type:DATA    TimeSlot:0
Sending mote:4    Type:DATA    TimeSlot:0
packets received at the sink node for mote 10
packets received at the sink node for mote 11
packets received at the sink node for mote 12
packets received at the sink node for mote 13
packets received at the sink node for mote 14
packets received at the sink node for mote 15
packets received at the sink node for mote 16
packets received at the sink node for mote 17

 THESE ARE THE SCHEDULES FOR THE MOTE AT RUN 0
Schedules for mote 0
TimeSlot:1   Schedules:: channel:1     numTx: 0      numRx:61    neighbor:1      dir:RX
TimeSlot:2   Schedules:: channel:2     numTx: 0      numRx:589    neighbor:2      dir:RX
TimeSlot:4   Schedules:: channel:3     numTx: 0      numRx:0    neighbor:3      dir:RX
TimeSlot:5   Schedules:: channel:5     numTx: 0      numRx:0    neighbor:5      dir:RX
TimeSlot:6   Schedules:: channel:7     numTx: 0      numRx:589    neighbor:7      dir:RX
TimeSlot:7   Schedules:: channel:8     numTx: 0      numRx:0    neighbor:8      dir:RX
TimeSlot:8   Schedules:: channel:9     numTx: 0      numRx:0    neighbor:9      dir:RX
TimeSlot:9   Schedules:: channel:10     numTx: 0      numRx:588    neighbor:10      dir:RX
TimeSlot:10   Schedules:: channel:11     numTx: 0      numRx:0    neighbor:11      dir:RX
TimeSlot:11   Schedules:: channel:12     numTx: 0      numRx:0    neighbor:12      dir:RX
TimeSlot:12   Schedules:: channel:14     numTx: 0      numRx:589    neighbor:14      dir:RX
TimeSlot:13   Schedules:: channel:16     numTx: 0      numRx:589    neighbor:16      dir:RX
TimeSlot:14   Schedules:: channel:17     numTx: 0      numRx:0    neighbor:17      dir:RX
Schedules for mote 1
TimeSlot:0   Schedules:: channel:15     numTx: 0      numRx:0    neighbor:15      dir:RX
TimeSlot:1   Schedules:: channel:1     numTx: 623      numRx:0    neighbor:0      dir:TX
TimeSlot:2   Schedules:: channel:15     numTx: 0      numRx:0    neighbor:15      dir:RX
Schedules for mote 2
TimeSlot:2   Schedules:: channel:2     numTx: 592      numRx:0    neighbor:0      dir:TX
Schedules for mote 3
TimeSlot:4   Schedules:: channel:3     numTx: 624      numRx:0    neighbor:0      dir:TX
Schedules for mote 4
TimeSlot:0   Schedules:: channel:4     numTx: 624      numRx:0    neighbor:9      dir:TX
TimeSlot:1   Schedules:: channel:4     numTx: 620      numRx:0    neighbor:9      dir:TX
Schedules for mote 5
TimeSlot:5   Schedules:: channel:5     numTx: 624      numRx:0    neighbor:0      dir:TX
Schedules for mote 6
TimeSlot:1   Schedules:: channel:6     numTx: 623      numRx:0    neighbor:8      dir:TX
TimeSlot:2   Schedules:: channel:6     numTx: 623      numRx:0    neighbor:8      dir:TX
TimeSlot:4   Schedules:: channel:6     numTx: 624      numRx:0    neighbor:8      dir:TX
Schedules for mote 7
TimeSlot:0   Schedules:: channel:13     numTx: 0      numRx:0    neighbor:13      dir:RX
TimeSlot:1   Schedules:: channel:13     numTx: 0      numRx:0    neighbor:13      dir:RX
TimeSlot:6   Schedules:: channel:7     numTx: 616      numRx:0    neighbor:0      dir:TX
Schedules for mote 8
TimeSlot:1   Schedules:: channel:6     numTx: 0      numRx:0    neighbor:6      dir:RX
TimeSlot:2   Schedules:: channel:6     numTx: 0      numRx:0    neighbor:6      dir:RX
TimeSlot:4   Schedules:: channel:6     numTx: 0      numRx:0    neighbor:6      dir:RX
TimeSlot:7   Schedules:: channel:8     numTx: 624      numRx:0    neighbor:0      dir:TX
Schedules for mote 9
TimeSlot:0   Schedules:: channel:4     numTx: 0      numRx:409    neighbor:4      dir:RX
TimeSlot:1   Schedules:: channel:4     numTx: 0      numRx:409    neighbor:4      dir:RX
TimeSlot:8   Schedules:: channel:9     numTx: 624      numRx:0    neighbor:0      dir:TX
Schedules for mote 10
TimeSlot:9   Schedules:: channel:10     numTx: 617      numRx:0    neighbor:0      dir:TX
Schedules for mote 11
TimeSlot:10   Schedules:: channel:11     numTx: 624      numRx:0    neighbor:0      dir:TX
Schedules for mote 12
TimeSlot:11   Schedules:: channel:12     numTx: 624      numRx:0    neighbor:0      dir:TX
Schedules for mote 13
TimeSlot:0   Schedules:: channel:13     numTx: 624      numRx:0    neighbor:7      dir:TX
TimeSlot:1   Schedules:: channel:13     numTx: 623      numRx:0    neighbor:7      dir:TX
Schedules for mote 14
TimeSlot:12   Schedules:: channel:14     numTx: 600      numRx:0    neighbor:0      dir:TX
Schedules for mote 15
TimeSlot:0   Schedules:: channel:15     numTx: 624      numRx:0    neighbor:1      dir:TX
TimeSlot:2   Schedules:: channel:15     numTx: 623      numRx:0    neighbor:1      dir:TX
Schedules for mote 16
TimeSlot:13   Schedules:: channel:16     numTx: 589      numRx:0    neighbor:0      dir:TX
Schedules for mote 17
TimeSlot:14   Schedules:: channel:17     numTx: 624      numRx:0    neighbor:0      dir:TX

 THESE ARE THE SCHEDULES FOR THE MOTE AT RUN 0
Schedules for mote 0
Timeslot: 6       transmission Type:RX       Direction:7       channel:0
Timeslot: 11       transmission Type:RX       Direction:12       channel:1
Timeslot: 15       transmission Type:TX       Direction:8       channel:1
Timeslot: 9       transmission Type:RX       Direction:10       channel:2
Timeslot: 13       transmission Type:RX       Direction:16       channel:2
Timeslot: 0       transmission Type:TX       Direction:8       channel:3
Timeslot: 5       transmission Type:RX       Direction:5       channel:3
Timeslot: 10       transmission Type:RX       Direction:11       channel:5
Timeslot: 8       transmission Type:RX       Direction:9       channel:6
Timeslot: 3       transmission Type:TX       Direction:8       channel:8
Timeslot: 4       transmission Type:RX       Direction:3       channel:10
Timeslot: 12       transmission Type:RX       Direction:14       channel:10
Timeslot: 14       transmission Type:RX       Direction:17       channel:10
Timeslot: 1       transmission Type:RX       Direction:1       channel:12
Timeslot: 7       transmission Type:RX       Direction:8       channel:13
Timeslot: 2       transmission Type:RX       Direction:2       channel:14
Schedules for mote 1
Timeslot: 0       transmission Type:RX       Direction:15       channel:0
Timeslot: 2       transmission Type:RX       Direction:15       channel:5
Timeslot: 1       transmission Type:TX       Direction:0       channel:12
Schedules for mote 2
Timeslot: 2       transmission Type:TX       Direction:0       channel:14
Schedules for mote 3
Timeslot: 4       transmission Type:TX       Direction:0       channel:10
Schedules for mote 4
Timeslot: 0       transmission Type:TX       Direction:9       channel:1
Timeslot: 1       transmission Type:TX       Direction:9       channel:3
Schedules for mote 5
Timeslot: 5       transmission Type:TX       Direction:0       channel:3
Schedules for mote 6
Timeslot: 1       transmission Type:TX       Direction:8       channel:7
Timeslot: 4       transmission Type:TX       Direction:8       channel:9
Timeslot: 2       transmission Type:TX       Direction:8       channel:11
Schedules for mote 7
Timeslot: 6       transmission Type:TX       Direction:0       channel:0
Timeslot: 1       transmission Type:RX       Direction:13       channel:10
Timeslot: 0       transmission Type:RX       Direction:13       channel:13
Schedules for mote 8
Timeslot: 15       transmission Type:RX       Direction:0       channel:1
Timeslot: 0       transmission Type:RX       Direction:0       channel:3
Timeslot: 1       transmission Type:RX       Direction:6       channel:7
Timeslot: 3       transmission Type:RX       Direction:0       channel:8
Timeslot: 4       transmission Type:RX       Direction:6       channel:9
Timeslot: 2       transmission Type:RX       Direction:6       channel:11
Timeslot: 7       transmission Type:TX       Direction:0       channel:13
Schedules for mote 9
Timeslot: 0       transmission Type:RX       Direction:4       channel:1
Timeslot: 1       transmission Type:RX       Direction:4       channel:3
Timeslot: 8       transmission Type:TX       Direction:0       channel:6
Schedules for mote 10
Timeslot: 9       transmission Type:TX       Direction:0       channel:2
Schedules for mote 11
Timeslot: 10       transmission Type:TX       Direction:0       channel:5
Schedules for mote 12
Timeslot: 11       transmission Type:TX       Direction:0       channel:1
Schedules for mote 13
Timeslot: 1       transmission Type:TX       Direction:7       channel:10
Timeslot: 0       transmission Type:TX       Direction:7       channel:13
Schedules for mote 14
Timeslot: 12       transmission Type:TX       Direction:0       channel:10
Schedules for mote 15
Timeslot: 0       transmission Type:TX       Direction:1       channel:0
Timeslot: 2       transmission Type:TX       Direction:1       channel:5
Schedules for mote 16
Timeslot: 13       transmission Type:TX       Direction:0       channel:2
Schedules for mote 17
Timeslot: 14       transmission Type:TX       Direction:0       channel:10

 #aveChargePerCycle runNum=0 mote-id:0  averagechargeConsumed:@3568.15 
 mote-id:1  averagechargeConsumed:@711.08 
 mote-id:2  averagechargeConsumed:@383.73 
 mote-id:3  averagechargeConsumed:@404.48 
 mote-id:4  averagechargeConsumed:@806.36 
 mote-id:5  averagechargeConsumed:@404.48 
 mote-id:6  averagechargeConsumed:@1212.13 
 mote-id:7  averagechargeConsumed:@706.55 
 mote-id:8  averagechargeConsumed:@864.99 
 mote-id:9  averagechargeConsumed:@1139.54 
 mote-id:10  averagechargeConsumed:@399.94 
 mote-id:11  averagechargeConsumed:@404.48 
 mote-id:12  averagechargeConsumed:@404.48 
 mote-id:13  averagechargeConsumed:@808.31 
 mote-id:14  averagechargeConsumed:@388.92 
 mote-id:15  averagechargeConsumed:@808.31 
 mote-id:16  averagechargeConsumed:@381.79 
 mote-id:17  averagechargeConsumed:@404.48 


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay awake chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs idle numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions sleep topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
           102                14          1   1.000     22.071       117.600    33      10542.600           0     0                       0                 0              0                0                0                    0   12         24   105         24     29         0                  0                17                  3            7      857      107      1                  0   240                   0                     0                   0          88
           202                30          5   1.000     34.933       249.743    56      23712.600           0     1                       1                 1              0                0                2                    0   28         24   240         24     39         0                  0                17                  3           13     1718      215      1                  0   337                   0                     0                   0         170
           289                46          5   1.000     45.109       484.776    80      36583.980           0     2                      13                14              0                0               15                    0   39         24   374         24     50         0                  0                17                  3           18     2436      305      1                  0   443                   0                     0                   0         216
           374                63          5   1.000     59.190       605.890   113      49495.140           0     3                      53                34              0                0               57                    0   49         24   507         24     61         0                  0                17                  3           22     3294      413      1                  0   530                   0                     0                   0         224
           459                80          5   1.000     82.200       719.744   166      62369.180           0     4                      98                54              0                0              105                    0   72         24   639         24     71         0                  0                17                  3           25     4155      521      1                  0   729                   0                     0                   0         227
           544                94          5   1.000     86.287       753.872   199      75468.600           0     5                     147                77              0                0              157                    0   85         24   775         24     81         0                  0                17                  3           26     4875      611      1                  0   834                   0                     0                   0         226
           629               111          5   1.000     96.676       852.339   220      88690.900           0     6                     196                96              0                0              211                    0   99         24   910         24     91         0                  0                17                  3           28     5740      719      1                  0   924                   0                     0                   0         226
           714               126          5   1.000    108.960       962.074   252     101343.220           0     7                     244               123              0                0              261                    0  109         24  1041         24    101         0                  0                17                  3           29     6462      809      1                  0  1036                   0                     0                   0         221
           799               143          5   1.000    115.755      1045.534   279     114617.820           0     8                     288               146              0                0              311                    0  123         24  1176         24    111         0                  0                17                  3           30     7331      917      1                  0  1136                   0                     0                   0         222
           884               158          5   1.000    131.848      1153.462   311     127411.860           0     9                     333               169              0                0              359                    0  130         24  1308         24    121         0                  0                17                  3           31     8201     1025      1                  0  1241                   0                     0                   0         224
           969               177          5   1.000    143.034      1246.480   345     140723.580           0    10                     380               189              0                0              409                    0  137         24  1444         24    131         0                  0                17                  3           32     8926     1115      1                  0  1339                   0                     0                   0         223
          1054               189          5   1.000    144.487      1280.473   378     153308.420           0    11                     430               211              0                0              461                    0  145         24  1576         24    141         0                  0                17                  3           32     9796     1223      1                  0  1446                   0                     0                   0         224
          1139               204          5   1.000    149.328      1327.982   407     166062.680           0    12                     478               232              0                0              510                    0  153         24  1709         24    151         0                  0                17                  3           33    10521     1313      1                  0  1557                   0                     0                   0         225
          1224               223          6   1.000    163.812      1522.722   429     179272.460           0    13                     526               253              0                0              561                    0  163         24  1843         24    161         0                  0                17                  3           33    11391     1421      1                  0  1664                   0                     0                   0         222
          1309               237          7   1.000    172.409      1641.686   455     192155.920           0    14                     575               272              0                0              613                    0  169         24  1976         24    171         0                  0                17                  3           33    12261     1529      1                  0  1746                   0                     0                   0         225
          1394               254          8   1.000    174.543      1720.008   488     205221.320           0    15                     625               296              0                0              664                    0  185         24  2111         24    181         0                  0                17                  3           34    12986     1619      1                  0  1887                   0                     0                   0         219
          1479               269          9   1.000    180.613      1800.648   523     218030.540           0    16                     675               318              0                0              718                    0  196         24  2242         24    191         0                  0                17                  3           34    13856     1727      1                  0  1997                   0                     0                   0         217
          1564               284         10   1.000    183.866      1859.961   549     230901.920           0    17                     717               341              0                0              761                    0  207         24  2376         24    201         0                  0                17                  3           34    14581     1817      1                  0  2114                   0                     0                   0         222
          1649               302         10   1.000    191.510      1901.447   586     244029.040           0    18                     764               363              0                0              808                    0  224         24  2512         24    211         0                  0                17                  3           36    15451     1925      1                  0  2226                   0                     0                   0         220
          1734               317         10   1.000    195.719      1934.669   617     257042.140           0    19                     809               384              0                0              856                    0  237         24  2647         24    221         0                  0                17                  3           38    16321     2033      1                  0  2341                   0                     0                   0         224
          1819               334         10   1.000    201.087      1964.379   649     269901.000           0    20                     858               405              0                0              906                    0  251         24  2780         24    231         0                  0                17                  3           40    17044     2123      1                  0  2460                   0                     0                   0         222
          1919               351         11   1.000    202.641      2000.421   688     282916.760           0    21                     916               424              0                0              967                    0  265         24  2913         24    241         0                  0                17                  3           41    17913     2231      1                  0  2589                   0                     0                   0         228
          2006               364         12   1.000    202.091      2033.674   705     295751.020           0    22                     968               446              0                0             1023                    0  273         24  3046         24    250         0                  0                17                  3           42    18782     2339      1                  0  2637                   0                     0                   0         228
          2091               377         12   1.000    198.602      2034.711   730     308758.360           0    23                    1020               470              0                0             1076                    0  286         24  3183         24    261         0                  0                17                  3           43    19507     2429      1                  0  2743                   0                     0                   0         224
          2176               392         12   1.000    198.776      2052.769   766     321771.460           0    24                    1064               496              0                0             1123                    0  298         24  3318         24    271         0                  0                17                  3           44    20377     2537      1                  0  2864                   0                     0                   0         224
          2261               407         13   1.000    202.378      2097.500   799     334580.680           0    25                    1112               516              0                0             1175                    0  313         24  3449         24    282         0                  0                17                  3           44    21102     2627      1                  0  2989                   0                     0                   0         226
          2346               425         14   1.000    204.019      2134.617   837     347646.080           0    26                    1159               538              0                0             1222                    0  322         24  3584         24    292         0                  0                17                  3           45    21972     2735      1                  0  3095                   0                     0                   0         224
          2431               439         14   1.000    210.091      2164.364   875     360335.520           0    27                    1206               558              0                0             1271                    0  340         24  3716         24    302         0                  0                17                  3           46    22842     2843      1                  0  3219                   0                     0                   0         228
          2516               459         14   1.000    214.205      2189.394   987     373647.240           0    28                    1253               579              0                0             1320                    0  382         24  3852         24    312         0                  0                17                  3           47    23565     2933      1                  0  3625                   0                     0                   0         225
          2601               473         15   1.000    213.913      2210.890  1117     386401.500           0    29                    1303               599              0                0             1371                    0  425         24  3985         24    321         0                  0                17                  3           47    24430     3041      1                  0  4148                   0                     0                   0         226
          2686               486         15   1.000    213.864      2218.143  1275     399090.940           0    30                    1353               621              0                0             1424                    0  485         24  4117         24    331         0                  0                17                  3           48    25150     3131      1                  0  4726                   0                     0                   0         226
          2771               502         16   1.000    212.498      2235.435  1541     412156.340           0    31                    1404               642              0                0             1477                    0  589         24  4252         24    341         0                  0                17                  3           49    26016     3239      1                  0  5855                   0                     0                   0         223
          2856               512         16   1.000    212.623      2240.537  1726     424686.220           0    32                    1454               671              0                0             1527                    0  659         24  4386         24    351         0                  0                17                  3           51    26880     3347      1                  0  6670                   0                     0                   0         219
          2941               530         16   1.000    213.508      2249.699  1812     437751.620           0    33                    1497               692              0                0             1571                    0  696         24  4521         24    361         0                  0                17                  3           52    27600     3437      1                  0  7127                   0                     0                   0         222
          3026               546         17   1.000    217.005      2277.898  2082     450521.060           0    34                    1542               715              0                0             1617                    0  808         24  4653         24    371         0                  0                17                  3           54    28464     3545      1                  0  8211                   0                     0                   0         223
          3111               563         17   1.000    218.677      2293.027  2257     463497.040           0    35                    1589               734              0                0             1666                    0  883         24  4787         24    381         0                  0                17                  3           54    29184     3635      1                  0  8926                   0                     0                   0         225
          3196               582         18   1.000    221.424      2315.628  2653     476781.060           0    36                    1638               755              0                0             1716                    0 1048         24  4923         24    391         0                  0                17                  3           55    30048     3743      1                  0 10592                   0                     0                   0         221
          3281               595         19   1.000    222.168      2335.883  3072     489520.140           0    37                    1688               775              0                0             1766                    0 1216         24  5057         24    401         0                  0                17                  3           56    30912     3851      1                  0 12291                   0                     0                   0         223
          3366               606         20   1.000    219.657      2345.777  3411     502117.500           0    38                    1739               797              0                0             1818                    0 1350         24  5190         24    411         0                  0                17                  3           58    31632     3941      1                  0 13533                   0                     0                   0         224
          3451               620         20   1.000    218.226      2350.035  3688     514924.060           0    39                    1789               819              0                0             1871                    0 1458         24  5323         24    421         0                  0                17                  3           58    32496     4049      1                  0 14665                   0                     0                   0         223
          3536               634         21   1.000    218.349      2364.788  3959     527653.720           0    40                    1841               846              0                0             1924                    0 1575         24  5456         24    431         0                  0                17                  3           59    33360     4157      1                  0 15880                   0                     0                   0         215
          3636               650         21   1.000    220.091      2376.892  4374     540910.040           0    41                    1892               868              0                0             1979                    0 1726         24  5592         24    442         0                  0                17                  3           59    34080     4247      1                  0 17424                   0                     0                   0         226
          3723               661         22   1.000    217.673      2383.663  4744     553713.940           0    42                    1942               893              0                0             2031                    0 1858         24  5727         24    452         0                  0                17                  3           60    34944     4355      1                  0 18981                   0                     0                   0         227
          3808               676         23   1.000    220.249      2404.311  4803     566640.280           0    43                    1993               911              0                0             2087                    0 1881         24  5859         24    462         0                  0                17                  3           62    35664     4445      1                  0 19211                   0                     0                   0         228
          3893               691         24   1.000    219.401      2417.490  5165     579653.380           0    44                    2043               934              0                0             2139                    0 2012         24  5994         24    473         0                  0                17                  3           62    36528     4553      1                  0 20689                   0                     0                   0         225
          3978               704         24   1.000    220.449      2430.070  5553     592407.640           0    45                    2094               953              0                0             2193                    0 2175         24  6127         24    483         0                  0                17                  3           63    37392     4661      1                  0 22351                   0                     0                   0         227
          4063               718         24   1.000    220.876      2439.563  5808     605340.740           0    46                    2144               976              0                0             2245                    0 2273         24  6262         24    493         0                  0                17                  3           64    38112     4751      1                  0 23434                   0                     0                   0         225
          4148               736         24   1.000    223.321      2454.500  6154     618369.020           0    47                    2191               997              0                0             2294                    0 2412         24  6396         24    502         0                  0                17                  3           65    38976     4859      1                  0 24969                   0                     0                   0         224
          4233               749         25   1.000    224.052      2469.046  6216     631058.460           0    48                    2242              1022              0                0             2347                    0 2440         24  6528         24    512         0                  0                17                  3           65    39696     4949      1                  0 25231                   0                     0                   0         220
          4318               772         26   1.000    227.882      2486.285  6382     644489.960           0    49                    2282              1043              0                0             2389                    0 2504         24  6663         24    522         0                  0                17                  3           66    40560     5057      1                  0 25904                   0                     0                   0         221
          4403               785         27   1.000    228.493      2490.746  6626     657373.420           0    50                    2329              1067              0                0             2440                    0 2600         24  6796         24    532         0                  0                17                  3           67    41424     5165      1                  0 26864                   0                     0                   0         222
          4488               806         28   1.000    230.412      2499.871  6716     670648.020           0    51                    2373              1085              0                0             2485                    0 2627         24  6931         24    542         0                  0                17                  3           67    42144     5255      1                  0 27208                   0                     0                   0         224
          4573               820         28   1.000    229.852      2495.722  6827     683248.040           0    52                    2422              1107              0                0             2536                    0 2671         24  7062         24    552         0                  0                17                  3           67    43008     5363      1                  0 27706                   0                     0                   0         224
          4658               835         29   1.000    229.769      2499.920  7012     696002.300           0    53                    2471              1126              0                0             2585                    0 2739         24  7195         24    561         0                  0                17                  3           68    43728     5453      1                  0 28412                   0                     0                   0         226
          4743               851         29   1.000    230.132      2499.965  7070     709077.120           0    54                    2522              1149              0                0             2637                    0 2761         24  7331         24    571         0                  0                17                  3           68    44592     5561      1                  0 28612                   0                     0                   0         221
          4828               864         29   1.000    229.469      2498.620  7359     721920.800           0    55                    2569              1169              0                0             2687                    0 2874         24  7465         24    580         0                  0                17                  3           69    45456     5669      1                  0 29720                   0                     0                   0         226
          4913               885         30   1.000    230.528      2502.212  7622     735053.680           0    56                    2618              1193              0                0             2736                    0 2965         24  7599         24    590         0                  0                17                  3           69    46176     5759      1                  0 30788                   0                     0                   0         217
          4998               899         30   1.000    229.523      2500.251  7879     747795.420           0    57                    2666              1217              0                0             2787                    0 3069         24  7731         24    600         0                  0                17                  3           70    47040     5867      1                  0 31778                   0                     0                   0         216
          5083               912         31   1.000    228.471      2504.223  7921     760472.780           0    58                    2711              1240              0                0             2833                    0 3089         24  7864         24    610         0                  0                17                  3           70    47900     5975      1                  0 31931                   0                     0                   0         220
          5168               925         32   1.000    227.169      2505.227  7952     773572.200           0    59                    2760              1263              0                0             2885                    0 3095         24  8000         24    620         0                  0                17                  3           71    48615     6065      1                  0 32029                   0                     0                   0         220
          5253               943         33   1.000    229.068      2514.689  7974     786729.680           0    60                    2804              1283              0                0             2932                    0 3100         24  8134         24    630         0                  0                17                  3           71    49473     6173      1                  0 32109                   0                     0                   0         223
          5353               954         34   1.000    227.895      2517.854  8003     799289.920           0    61                    2867              1304              0                0             2997                    0 3106         24  8266         24    640         0                  0                17                  3           71    50188     6263      1                  0 32206                   0                     0                   0         228
          5440               968         34   1.000    226.833      2519.403  8033     812185.900           0    62                    2918              1328              0                0             3051                    0 3121         24  8400         24    650         0                  0                17                  3           72    51046     6371      1                  0 32320                   0                     0                   0         226
          5525               984         35   1.000    227.823      2528.252  8064     825161.880           0    63                    2967              1347              0                0             3102                    0 3134         24  8534         24    661         0                  0                17                  3           72    51904     6479      1                  0 32429                   0                     0                   0         227
          5610               999         35   1.000    228.247      2533.661  8095     838134.760           0    64                    3017              1371              0                0             3155                    0 3145         24  8668         24    671         0                  0                17                  3           73    52619     6569      1                  0 32528                   0                     0                   0         223
          5695              1014         36   1.000    227.506      2536.718  8127     851110.740           0    65                    3061              1396              0                0             3202                    0 3159         24  8802         24    681         0                  0                17                  3           73    53477     6677      1                  0 32636                   0                     0                   0         224
          5780              1026         36   1.000    227.169      2540.148  8148     863695.580           0    66                    3108              1420              0                0             3251                    0 3178         24  8934         24    691         0                  0                17                  3           73    54192     6767      1                  0 32740                   0                     0                   0         226
          5865              1044         36   1.000    227.409      2544.138  8178     876708.680           0    67                    3153              1443              0                0             3296                    0 3188         24  9069         24    701         0                  0                17                  3           74    55050     6875      1                  0 32872                   0                     0                   0         225
          5950              1060         37   1.000    229.106      2549.058  8212     889749.040           0    68                    3201              1462              0                0             3348                    0 3200         24  9202         24    711         0                  0                17                  3           74    55908     6983      1                  0 32983                   0                     0                   0         227
