## dioPeriod = 1.0
## burstTimestamp = 20
## minRssi = -97
## numMotes = 5
## otfHousekeepingPeriod = 5.0
## _init = True
## sixtopNoRemoveWorstCell = 0
## simDataDir = simData
## numChans = 16
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## pkPeriod = 1.0
## sixtopHousekeepingPeriod = 1.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## startTime = 1512107789.42
## slotDuration = 0.9
## numRuns = 2
## combinationKeys = ['numMotes', 'otfThreshold']
## gui = True
## numPacketsBurst = 5
## otfThreshold = 1
## noInterference = 0
## slotLength = 3000


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay awake chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs idle numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions sleep topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
           151                 0         11       0          0        14.909   311      16844.980           0     1                      72                19              0                0              107                    0   64          3   113          3     16         1                  0                 4                  0           23      272      194      1                  0   114                   0                     0                   0          60
           212                 0         11       0          0        14.909   447      22299.600           0     2                     120                32              0                0              155                    0   99          3   174          3     36         1                  0                 4                  0           23      412      294      1                  0   150                   0                     0                   0          60
           272                 0         11       0          0        14.909   577      27754.220           0     3                     168                44              0                0              203                    0  142          3   235          3     56         1                  0                 4                  0           23      552      394      1                  0   189                   0                     0                   0          60
           332                 0         11       0          0        14.909   639      33119.420           0     4                     216                56              0                0              251                    0  154          3   295          3     75         1                  0                 4                  0           23      692      494      1                  0   217                   0                     0                   0          60
           392                 0         11       0          0        14.909   710      38484.620           0     5                     264                68              0                0              299                    0  163          3   355          3     95         1                  0                 4                  0           23      839      599      1                  0   249                   0                     0                   0          60
           454                 0         11       0          0        14.909   785      43939.240           0     6                     314                80              0                0              349                    0  172          3   416          3    114         1                  0                 4                  0           23      979      699      1                  0   270                   0                     0                   0          60
           515                 0         11       0          0        14.909   843      49393.860           0     7                     363                92              0                0              398                    0  191          3   477          3    133         1                  0                 4                  0           23     1119      799      1                  0   298                   0                     0                   0          60
           575                 0         11       0          0        14.909   907      54848.480           0     8                     411               104              0                0              446                    0  208          3   538          3    152         1                  0                 4                  0           23     1259      899      1                  0   331                   0                     0                   0          60
           635                 0         11       0          0        14.909   976      60213.680           0     9                     459               116              0                0              494                    0  221          3   598          3    172         1                  0                 4                  0           23     1399      999      1                  0   360                   0                     0                   0          60
           695                 0         11       0          0        14.909  1047      65578.880           0    10                     507               128              0                0              542                    0  236          3   658          3    192         1                  0                 4                  0           23     1546     1104      1                  0   381                   0                     0                   0          60
           757                 0         11       0          0        14.909  1120      71033.500           0    11                     557               140              0                0              592                    0  250          3   719          3    212         1                  0                 4                  0           23     1686     1204      1                  0   408                   0                     0                   0          60
           818                 0         11       0          0        14.909  1171      76488.120           0    12                     606               152              0                0              641                    0  267          3   780          3    231         1                  0                 4                  0           23     1826     1304      1                  0   443                   0                     0                   0          60
           878                 0         11       0          0        14.909  1232      81942.740           0    13                     654               164              0                0              689                    0  281          3   841          3    251         1                  0                 4                  0           23     1966     1404      1                  0   470                   0                     0                   0          60
           938                 0         11       0          0        14.909  1293      87307.940           0    14                     702               176              0                0              737                    0  296          3   901          3    271         1                  0                 4                  0           23     2106     1504      1                  0   495                   0                     0                   0          60
           998                 0         11       0          0        14.909  1351      92673.140           0    15                     750               188              0                0              785                    0  311          3   961          3    291         1                  0                 4                  0           23     2253     1609      1                  0   517                   0                     0                   0          60
          1060                 0         11       0          0        14.909  1431      98127.760           0    16                     800               200              0                0              835                    0  321          3  1022          3    311         1                  0                 4                  0           23     2393     1709      1                  0   552                   0                     0                   0          60
          1121                 0         11       0          0        14.909  1494     103582.380           0    17                     849               212              0                0              884                    0  334          3  1083          3    330         1                  0                 4                  0           23     2533     1809      1                  0   578                   0                     0                   0          60
          1181                 0         11       0          0        14.909  1557     109037.000           0    18                     897               225              0                0              932                    0  346          3  1144          3    350         1                  0                 4                  0           23     2673     1909      1                  0   600                   0                     0                   0          59
          1241                 0         11       0          0        14.909  1614     114402.200           0    19                     945               237              0                0              980                    0  356          3  1204          3    370         1                  0                 4                  0           23     2813     2009      1                  0   630                   0                     0                   0          59
          1301                 0         11       0          0        14.909  1683     119767.400           0    20                     993               249              0                0             1028                    0  369          3  1264          3    390         1                  0                 4                  0           23     2960     2114      1                  0   655                   0                     0                   0          59
          1363                 0         11       0          0        14.909  1744     125222.020           0    21                    1042               261              0                0             1077                    0  384          3  1325          3    410         1                  0                 4                  0           23     3100     2214      1                  0   687                   0                     0                   0          60
          1424                 0         11       0          0        14.909  1803     130676.640           0    22                    1091               273              0                0             1126                    0  391          3  1386          3    430         1                  0                 4                  0           23     3240     2314      1                  0   717                   0                     0                   0          60
          1484                 0         11       0          0        14.909  1863     136131.260           0    23                    1139               285              0                0             1174                    0  403          3  1447          3    450         1                  0                 4                  0           23     3380     2414      1                  0   749                   0                     0                   0          60
          1544                 0         11       0          0        14.909  1933     141496.460           0    24                    1187               297              0                0             1222                    0  419          3  1507          3    470         1                  0                 4                  0           23     3520     2514      1                  0   772                   0                     0                   0          60
          1604                 0         11       0          0        14.909  2000     146861.660           0    25                    1235               309              0                0             1270                    0  430          3  1567          3    490         1                  0                 4                  0           23     3667     2619      1                  0   796                   0                     0                   0          60
          1666                 0         11       0          0        14.909  2061     152316.280           0    26                    1284               322              0                0             1319                    0  444          3  1628          3    509         1                  0                 4                  0           23     3807     2719      1                  0   816                   0                     0                   0          60
          1727                 0         11       0          0        14.909  2124     157770.900           0    27                    1332               335              0                0             1367                    0  459          3  1689          3    529         1                  0                 4                  0           23     3947     2819      1                  0   852                   0                     0                   0          60
          1787                 0         11       0          0        14.909  2186     163225.520           0    28                    1380               347              0                0             1415                    0  472          3  1750          3    548         1                  0                 4                  0           23     4087     2919      1                  0   879                   0                     0                   0          60
          1847                 0         11       0          0        14.909  2250     168590.720           0    29                    1428               359              0                0             1463                    0  487          3  1810          3    568         1                  0                 4                  0           23     4227     3019      1                  0   908                   0                     0                   0          60
          1907                 0         11       0          0        14.909  2313     173955.920           0    30                    1476               371              0                0             1511                    0  499          3  1870          3    588         1                  0                 4                  0           23     4374     3124      1                  0   947                   0                     0                   0          60
          1969                 0         11       0          0        14.909  2410     179410.540           0    31                    1526               383              0                0             1561                    0  522          3  1931          3    608         1                  0                 4                  0           23     4514     3224      1                  0   981                   0                     0                   0          60
          2030                 0         11       0          0        14.909  2484     184865.160           0    32                    1575               395              0                0             1610                    0  539          3  1992          3    628         1                  0                 4                  0           23     4654     3324      1                  0  1008                   0                     0                   0          60
          2090                 0         11       0          0        14.909  2554     190319.780           0    33                    1623               407              0                0             1658                    0  561          3  2053          3    648         1                  0                 4                  0           23     4794     3424      1                  0  1028                   0                     0                   0          60
          2150                 0         11       0          0        14.909  2630     195684.980           0    34                    1671               419              0                0             1706                    0  581          3  2113          3    668         1                  0                 4                  0           23     4934     3524      1                  0  1076                   0                     0                   0          60
          2210                 0         11       0          0        14.909  2692     201050.180           0    35                    1719               431              0                0             1754                    0  599          3  2173          3    687         1                  0                 4                  0           23     5081     3629      1                  0  1101                   0                     0                   0          60
          2272                 0         11       0          0        14.909  2769     206504.800           0    36                    1769               443              0                0             1804                    0  631          3  2234          3    707         1                  0                 4                  0           23     5221     3729      1                  0  1131                   0                     0                   0          60
          2333                 0         11       0          0        14.909  2825     211959.420           0    37                    1818               455              0                0             1853                    0  649          3  2295          3    727         1                  0                 4                  0           23     5361     3829      1                  0  1168                   0                     0                   0          60
          2393                 0         11       0          0        14.909  2920     217414.040           0    38                    1866               467              0                0             1901                    0  675          3  2356          3    746         1                  0                 4                  0           23     5501     3929      1                  0  1207                   0                     0                   0          60
          2453                 0         11       0          0        14.909  2981     222779.240           0    39                    1914               479              0                0             1949                    0  686          3  2416          3    766         1                  0                 4                  0           23     5641     4029      1                  0  1238                   0                     0                   0          60
          2513                 0         11       0          0        14.909  3053     228144.440           0    40                    1962               491              0                0             1997                    0  696          3  2476          3    786         1                  0                 4                  0           23     5788     4134      1                  0  1257                   0                     0                   0          60
          2575                 0         11       0          0        14.909  3148     233599.060           0    41                    2012               503              0                0             2047                    0  725          3  2537          3    806         1                  0                 4                  0           23     5928     4234      1                  0  1281                   0                     0                   0          60
          2636                 0         11       0          0        14.909  3222     239053.680           0    42                    2061               515              0                0             2096                    0  751          3  2598          3    826         1                  0                 4                  0           23     6068     4334      1                  0  1308                   0                     0                   0          60
          2696                 0         11       0          0        14.909  3337     244508.300           0    43                    2109               528              0                0             2144                    0  780          3  2659          3    846         1                  0                 4                  0           23     6208     4434      1                  0  1353                   0                     0                   0          59
          2756                 0         11       0          0        14.909  3412     249873.500           0    44                    2157               540              0                0             2192                    0  795          3  2719          3    866         1                  0                 4                  0           23     6348     4534      1                  0  1378                   0                     0                   0          59
          2816                 0         11       0          0        14.909  3466     255238.700           0    45                    2205               552              0                0             2240                    0  814          3  2779          3    886         1                  0                 4                  0           23     6495     4639      1                  0  1394                   0                     0                   0          59
          2878                 0         11       0          0        14.909  3532     260693.320           0    46                    2254               564              0                0             2289                    0  835          3  2840          3    905         1                  0                 4                  0           23     6635     4739      1                  0  1421                   0                     0                   0          60
          2939                 0         11       0          0        14.909  3582     266147.940           0    47                    2303               576              0                0             2338                    0  846          3  2901          3    925         1                  0                 4                  0           23     6775     4839      1                  0  1444                   0                     0                   0          60
          2999                 0         11       0          0        14.909  3711     271602.560           0    48                    2351               588              0                0             2386                    0  881          3  2962          3    945         1                  0                 4                  0           23     6915     4939      1                  0  1496                   0                     0                   0          60
          3059                 0         11       0          0        14.909  3775     276967.760           0    49                    2399               600              0                0             2434                    0  900          3  3022          3    965         1                  0                 4                  0           23     7055     5039      1                  0  1517                   0                     0                   0          60
          3119                 0         11       0          0        14.909  3870     282332.960           0    50                    2447               612              0                0             2482                    0  924          3  3082          3    985         1                  0                 4                  0           23     7202     5144      1                  0  1555                   0                     0                   0          60
          3181                 0         11       0          0        14.909  3941     287787.580           0    51                    2496               625              0                0             2531                    0  940          3  3143          3   1005         1                  0                 4                  0           23     7342     5244      1                  0  1578                   0                     0                   0          60
          3242                 0         11       0          0        14.909  4008     293242.200           0    52                    2544               638              0                0             2579                    0  962          3  3204          3   1024         1                  0                 4                  0           23     7482     5344      1                  0  1607                   0                     0                   0          60
          3302                 0         11       0          0        14.909  4087     298696.820           0    53                    2592               650              0                0             2627                    0  987          3  3265          3   1044         1                  0                 4                  0           23     7622     5444      1                  0  1666                   0                     0                   0          60
          3362                 0         11       0          0        14.909  4162     304062.020           0    54                    2640               662              0                0             2675                    0 1008          3  3325          3   1063         1                  0                 4                  0           23     7762     5544      1                  0  1711                   0                     0                   0          60
          3422                 0         11       0          0        14.909  4241     309427.220           0    55                    2688               674              0                0             2723                    0 1034          3  3385          3   1083         1                  0                 4                  0           23     7909     5649      1                  0  1745                   0                     0                   0          60
          3484                 0         11       0          0        14.909  4304     314881.840           0    56                    2738               686              0                0             2773                    0 1052          3  3446          3   1102         1                  0                 4                  0           23     8049     5749      1                  0  1761                   0                     0                   0          60
          3545                 0         11       0          0        14.909  4374     320336.460           0    57                    2787               698              0                0             2822                    0 1071          3  3507          3   1122         1                  0                 4                  0           23     8189     5849      1                  0  1796                   0                     0                   0          60
          3605                 0         11       0          0        14.909  4444     325791.080           0    58                    2835               710              0                0             2870                    0 1091          3  3568          3   1142         1                  0                 4                  0           23     8329     5949      1                  0  1825                   0                     0                   0          60
          3665                 0         11       0          0        14.909  4529     331156.280           0    59                    2883               722              0                0             2918                    0 1117          3  3628          3   1163         1                  0                 4                  0           23     8469     6049      1                  0  1851                   0                     0                   0          60
          3725                 0         11       0          0        14.909  4594     336521.480           0    60                    2931               734              0                0             2966                    0 1131          3  3688          3   1182         1                  0                 4                  0           23     8616     6154      1                  0  1869                   0                     0                   0          60
          3787                 0         11       0          0        14.909  4654     341976.100           0    61                    2981               746              0                0             3016                    0 1152          3  3749          3   1202         1                  0                 4                  0           23     8756     6254      1                  0  1896                   0                     0                   0          60
          3848                 0         11       0          0        14.909  4714     347430.720           0    62                    3030               758              0                0             3065                    0 1177          3  3810          3   1222         1                  0                 4                  0           23     8896     6354      1                  0  1921                   0                     0                   0          60
          3908                 0         11       0          0        14.909  4769     352885.340           0    63                    3078               770              0                0             3113                    0 1187          3  3871          3   1242         1                  0                 4                  0           23     9036     6454      1                  0  1940                   0                     0                   0          60
          3968                 0         11       0          0        14.909  4883     358250.540           0    64                    3126               782              0                0             3161                    0 1225          3  3931          3   1262         1                  0                 4                  0           23     9176     6554      1                  0  1979                   0                     0                   0          60
          4028                 0         11       0          0        14.909  4934     363615.740           0    65                    3174               794              0                0             3209                    0 1239          3  3991          3   1281         1                  0                 4                  0           23     9323     6659      1                  0  2001                   0                     0                   0          60
          4090                 0         11       0          0        14.909  5002     369070.360           0    66                    3224               806              0                0             3259                    0 1257          3  4052          3   1300         1                  0                 4                  0           23     9463     6759      1                  0  2025                   0                     0                   0          60
          4151                 0         11       0          0        14.909  5077     374524.980           0    67                    3273               818              0                0             3308                    0 1275          3  4113          3   1320         1                  0                 4                  0           23     9603     6859      1                  0  2067                   0                     0                   0          60
          4211                 0         11       0          0        14.909  5139     379979.600           0    68                    3321               831              0                0             3356                    0 1289          3  4174          3   1340         1                  0                 4                  0           23     9743     6959      1                  0  2085                   0                     0                   0          59
          4271                 0         11       0          0        14.909  5212     385344.800           0    69                    3369               843              0                0             3404                    0 1305          3  4234          3   1360         1                  0                 4                  0           23     9883     7059      1                  0  2115                   0                     0                   0          59
          4331                 0         11       0          0        14.909  5266     390710.000           0    70                    3417               855              0                0             3452                    0 1325          3  4294          3   1379         1                  0                 4                  0           23    10030     7164      1                  0  2134                   0                     0                   0          59
          4393                 0         11       0          0        14.909  5372     396164.620           0    71                    3466               867              0                0             3501                    0 1354          3  4355          3   1399         1                  0                 4                  0           23    10170     7264      1                  0  2167                   0                     0                   0          60
          4454                 0         11       0          0        14.909  5439     401619.240           0    72                    3515               879              0                0             3550                    0 1372          3  4416          3   1419         1                  0                 4                  0           23    10310     7364      1                  0  2186                   0                     0                   0          60
          4514                 0         11       0          0        14.909  5484     407073.860           0    73                    3563               891              0                0             3598                    0 1386          3  4477          3   1439         1                  0                 4                  0           23    10450     7464      1                  0  2208                   0                     0                   0          60
          4574                 0         11       0          0        14.909  5538     412439.060           0    74                    3611               903              0                0             3646                    0 1400          3  4537          3   1459         1                  0                 4                  0           23    10590     7564      1                  0  2234                   0                     0                   0          60
          4634                 0         11       0          0        14.909  5591     417804.260           0    75                    3659               915              0                0             3694                    0 1418          3  4597          3   1478         1                  0                 4                  0           23    10737     7669      1                  0  2252                   0                     0                   0          60
          4696                 0         11       0          0        14.909  5591     423258.880           0    76                    3708               928              0                0             3743                    0 1418          3  4658          3   1499         1                  0                 4                  0           23    10877     7769      1                  0  2252                   0                     0                   0          60
          4757                 0         11       0          0        14.909  5637     428713.500           0    77                    3756               941              0                0             3791                    0 1423          3  4719          3   1518         1                  0                 4                  0           23    11017     7869      1                  0  2270                   0                     0                   0          60
          4817                 0         11       0          0        14.909  5705     434168.120           0    78                    3804               953              0                0             3839                    0 1444          3  4780          3   1538         1                  0                 4                  0           23    11157     7969      1                  0  2306                   0                     0                   0          60
          4877                 0         11       0          0        14.909  5786     439533.320           0    79                    3852               965              0                0             3887                    0 1465          3  4840          3   1558         1                  0                 4                  0           23    11297     8069      1                  0  2338                   0                     0                   0          60
          4937                 0         11       0          0        14.909  5875     444898.520           0    80                    3900               977              0                0             3935                    0 1493          3  4900          3   1577         1                  0                 4                  0           23    11444     8174      1                  0  2377                   0                     0                   0          60
          4999                 0         11       0          0        14.909  5932     450353.140           0    81                    3950               989              0                0             3985                    0 1509          3  4961          3   1597         1                  0                 4                  0           23    11584     8274      1                  0  2402                   0                     0                   0          60
          5060                 0         11       0          0        14.909  6021     455807.760           0    82                    3999              1001              0                0             4034                    0 1535          3  5022          3   1617         1                  0                 4                  0           23    11724     8374      1                  0  2456                   0                     0                   0          60
          5120                 0         11       0          0        14.909  6092     461262.380           0    83                    4047              1013              0                0             4082                    0 1555          3  5083          3   1638         1                  0                 4                  0           23    11864     8474      1                  0  2481                   0                     0                   0          60
          5180                 0         11       0          0        14.909  6162     466627.580           0    84                    4095              1025              0                0             4130                    0 1577          3  5143          3   1657         1                  0                 4                  0           23    12004     8574      1                  0  2510                   0                     0                   0          60
          5240                 0         11       0          0        14.909  6256     471992.780           0    85                    4143              1037              0                0             4178                    0 1607          3  5203          3   1677         1                  0                 4                  0           23    12151     8679      1                  0  2540                   0                     0                   0          60
          5302                 0         11       0          0        14.909  6329     477447.400           0    86                    4193              1049              0                0             4228                    0 1626          3  5264          3   1696         1                  0                 4                  0           23    12291     8779      1                  0  2550                   0                     0                   0          60
          5363                 0         11       0          0        14.909  6401     482902.020           0    87                    4242              1061              0                0             4277                    0 1639          3  5325          3   1716         1                  0                 4                  0           23    12431     8879      1                  0  2581                   0                     0                   0          60
          5423                 0         11       0          0        14.909  6475     488356.640           0    88                    4290              1073              0                0             4325                    0 1663          3  5386          3   1736         1                  0                 4                  0           23    12571     8979      1                  0  2613                   0                     0                   0          60
          5483                 0         11       0          0        14.909  6549     493721.840           0    89                    4338              1085              0                0             4373                    0 1683          3  5446          3   1756         1                  0                 4                  0           23    12711     9079      1                  0  2641                   0                     0                   0          60
          5543                 0         11       0          0        14.909  6616     499087.040           0    90                    4386              1097              0                0             4421                    0 1701          3  5506          3   1776         1                  0                 4                  0           23    12858     9184      1                  0  2663                   0                     0                   0          60
          5605                 0         11       0          0        14.909  6708     504541.660           0    91                    4436              1109              0                0             4471                    0 1722          3  5567          3   1796         1                  0                 4                  0           23    12998     9284      1                  0  2693                   0                     0                   0          60
          5666                 0         11       0          0        14.909  6780     509996.280           0    92                    4485              1121              0                0             4520                    0 1741          3  5628          3   1816         1                  0                 4                  0           23    13138     9384      1                  0  2718                   0                     0                   0          60
          5726                 0         11       0          0        14.909  6920     515450.900           0    93                    4533              1134              0                0             4568                    0 1781          3  5689          3   1836         1                  0                 4                  0           23    13278     9484      1                  0  2770                   0                     0                   0          59
          5786                 0         11       0          0        14.909  7066     520816.100           0    94                    4581              1146              0                0             4616                    0 1830          3  5749          3   1856         1                  0                 4                  0           23    13418     9584      1                  0  2816                   0                     0                   0          59
          5846                 0         11       0          0        14.909  7225     526181.300           0    95                    4629              1158              0                0             4664                    0 1874          3  5809          3   1875         1                  0                 4                  0           23    13565     9689      1                  0  2873                   0                     0                   0          59
          5908                 0         11       0          0        14.909  7320     531635.920           0    96                    4678              1170              0                0             4713                    0 1895          3  5870          3   1895         1                  0                 4                  0           23    13705     9789      1                  0  2903                   0                     0                   0          60
          5969                 0         11       0          0        14.909  7402     537090.540           0    97                    4727              1182              0                0             4762                    0 1920          3  5931          3   1915         1                  0                 4                  0           23    13845     9889      1                  0  2935                   0                     0                   0          60
          6029                 0         11       0          0        14.909  7529     542545.160           0    98                    4775              1194              0                0             4810                    0 1962          3  5992          3   1935         1                  0                 4                  0           23    13985     9989      1                  0  2996                   0                     0                   0          60
#position of mote at runNum=1 mote id: 0 mote x,y coordinate: (1.00000,1.00000) mote-rank: None 
 mote id: 1 mote x,y coordinate: (0.45925,0.80298) mote-rank: 14733 
 mote id: 2 mote x,y coordinate: (0.51970,1.36702) mote-rank: 15474 
 mote id: 3 mote x,y coordinate: (1.75360,0.12957) mote-rank: 29473 
 mote id: 4 mote x,y coordinate: (1.68270,0.83203) mote-rank: 17998 


#packets generated by a mote at runNum=1 mote-id:0  packetsgenerated:0 
 mote-id:1  packetsgenerated:2000 
 mote-id:2  packetsgenerated:2000 
 mote-id:3  packetsgenerated:29 
 mote-id:4  packetsgenerated:2000 


#energy of a mote after a runNum=1 mote-id:0  energyleft:10.0 
 mote-id:1  energyleft:2.6218 
 mote-id:2  energyleft:3.5714 
 mote-id:3  energyleft:4.1768 
 mote-id:4  energyleft:1.4504 


#time a mote is awake at runNum=1 mote-id:0  awaketime:2500 
 mote-id:1  awaketime:1397 
 mote-id:2  awaketime:609 
 mote-id:3  awaketime:1267 
 mote-id:4  awaketime:1760 


#time a mote is idle at runNum=1 mote-id:0  idletime:0 
 mote-id:1  idletime:495 
 mote-id:2  idletime:897 
 mote-id:3  idletime:0 
 mote-id:4  idletime:571 


#time a mote is sleeping at runNum=1 mote-id:0  sleeptime:6 
 mote-id:1  sleeptime:567 
 mote-id:2  sleeptime:1007 
 mote-id:3  sleeptime:1262 
 mote-id:4  sleeptime:159 


#no of packets relayed by a mote at runNum=1 mote-id:0  packetsRelayed:0 
 mote-id:1  packetsRelayed:0 
 mote-id:2  packetsRelayed:0 
 mote-id:3  packetsRelayed:0 
 mote-id:4  packetsRelayed:11 


#no of packets received at the DAGroot by a mote at runNum=1 mote-id:0  PacketsReachedTheDAGROOT:0 
 mote-id:1  PacketsReachedTheDAGROOT:0 
 mote-id:2  PacketsReachedTheDAGROOT:0 
 mote-id:3  PacketsReachedTheDAGROOT:0 
 mote-id:4  PacketsReachedTheDAGROOT:0 


#no of packets dropped because there was no Route  at runNum=1 mote-id:0  droppedNoRoute:0 
 mote-id:1  droppedNoRoute:0 
 mote-id:2  droppedNoRoute:0 
 mote-id:3  droppedNoRoute:0 
 mote-id:4  droppedNoRoute:0 


#no of packets dropped because there was no TXcells  at runNum=1 mote-id:0  droppedNoTxCells:0 
 mote-id:1  droppedNoTxCells:0 
 mote-id:2  droppedNoTxCells:0 
 mote-id:3  droppedNoTxCells:0 
 mote-id:4  droppedNoTxCells:0 


#no of packets dropped because there was no queue space  at runNum=1 mote-id:0  droppedQueueFull:0 
 mote-id:1  droppedQueueFull:1588 
 mote-id:2  droppedQueueFull:1588 
 mote-id:3  droppedQueueFull:2 
 mote-id:4  droppedQueueFull:1632 


#no of packets dropped because because maximum retries  at runNum=1 mote-id:0  droppedMacRetries:0 
 mote-id:1  droppedMacRetries:397 
 mote-id:2  droppedMacRetries:397 
 mote-id:3  droppedMacRetries:1 
 mote-id:4  droppedMacRetries:399 


#charge cosumed by a mote at runNum=1 mote-id:0  chargeConsumed:@147452.40 
 mote-id:1  chargeConsumed:@129445.54 
 mote-id:2  chargeConsumed:@129445.54 
 mote-id:3  chargeConsumed:@2981.72 
 mote-id:4  chargeConsumed:@133219.96 


#txcells of a mote at runNum=1 mote-id:0  txcells:0 
 mote-id:1  txcells:1 
 mote-id:2  txcells:1 
 mote-id:3  txcells:0 
 mote-id:4  txcells:1 


#rxcells of a mote at runNum=1 mote-id:0  Rxcells:3 
 mote-id:1  Rxcells:0 
 mote-id:2  Rxcells:0 
 mote-id:3  Rxcells:0 
 mote-id:4  Rxcells:0 


#average queue delay by a mote at runNum=1 mote-id:0  average queue delay:0 
 mote-id:1  average queue delay:0 
 mote-id:2  average queue delay:0 
 mote-id:3  average queue delay:14.9090909091 
 mote-id:4  average queue delay:0 


#average latency by a mote at runNum=1 mote-id:0  average latency:0 
 mote-id:1  average latency:0 
 mote-id:2  average latency:0 
 mote-id:3  average latency:0 
 mote-id:4  average latency:0 


#average hops a mote at runNum=1 mote-id:0  average hops:0 
 mote-id:1  average hops:0 
 mote-id:2  average hops:0 
 mote-id:3  average hops:0 
 mote-id:4  average hops:0 


#numTx of a mote at runNum=1 mote-id:0  numTx:0 
 mote-id:1  numTx:1997 
 mote-id:2  numTx:1997 
 mote-id:3  numTx:0 
 mote-id:4  numTx:1998 


#numTx of a mote at runNum=1 1->0 
 2->0 
 3->4 
 4->0 



 PACKET STRUCTURE FOR EACH MOTE AT RUNNUM 1
packets received at the sink node for mote 0
packets received at the sink node for mote 1
packets received at the sink node for mote 2
packets received at the sink node for mote 3
packets received at the sink node for mote 4
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1
Sending mote:3    Type:DATA    TimeSlot:0
Sending mote:3    Type:DATA    TimeSlot:1

 THESE ARE THE SCHEDULES FOR THE MOTE AT RUN 1
Schedules for mote 0
TimeSlot:1   Schedules:: channel:1     numTx: 0      numRx:0    neighbor:1      dir:RX
TimeSlot:2   Schedules:: channel:2     numTx: 0      numRx:0    neighbor:2      dir:RX
TimeSlot:3   Schedules:: channel:4     numTx: 0      numRx:0    neighbor:4      dir:RX
Schedules for mote 1
TimeSlot:1   Schedules:: channel:1     numTx: 1997      numRx:0    neighbor:0      dir:TX
Schedules for mote 2
TimeSlot:2   Schedules:: channel:2     numTx: 1997      numRx:0    neighbor:0      dir:TX
Schedules for mote 3
Schedules for mote 4
TimeSlot:3   Schedules:: channel:4     numTx: 1998      numRx:0    neighbor:0      dir:TX

 THESE ARE THE SCHEDULES FOR THE MOTE AT RUN 1
Schedules for mote 0
Timeslot: 3       transmission Type:RX       Direction:4       channel:2
Timeslot: 4       transmission Type:TX       Direction:1       channel:8
Timeslot: 1       transmission Type:RX       Direction:1       channel:9
Timeslot: 0       transmission Type:TX       Direction:1       channel:12
Timeslot: 2       transmission Type:RX       Direction:2       channel:13
Schedules for mote 1
Timeslot: 4       transmission Type:RX       Direction:0       channel:8
Timeslot: 1       transmission Type:TX       Direction:0       channel:9
Timeslot: 0       transmission Type:RX       Direction:0       channel:12
Schedules for mote 2
Timeslot: 2       transmission Type:TX       Direction:0       channel:13
Schedules for mote 3
Timeslot: 1       transmission Type:TX       Direction:4       channel:5
Timeslot: 0       transmission Type:TX       Direction:4       channel:9
