## dioPeriod = 1.0
## startTime = 1510971374.63
## numMotes = 13
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.9
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## slotLength = 3000
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = True
## pkPeriod = 1.0
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay awake chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs idle numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions sleep topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
#no of packets dropped because there was no TXcells  at runNum=0 mote-id:0  droppedNoTxCells:0 
 mote-id:1  droppedNoTxCells:0 
 mote-id:2  droppedNoTxCells:0 
 mote-id:3  droppedNoTxCells:0 
 mote-id:4  droppedNoTxCells:0 
 mote-id:5  droppedNoTxCells:0 
 mote-id:6  droppedNoTxCells:0 
 mote-id:7  droppedNoTxCells:0 
 mote-id:8  droppedNoTxCells:0 
 mote-id:9  droppedNoTxCells:0 
 mote-id:10  droppedNoTxCells:0 
 mote-id:11  droppedNoTxCells:0 
 mote-id:12  droppedNoTxCells:0 


#no of packets dropped because there was no queue space  at runNum=0 mote-id:0  droppedQueueFull:0 
 mote-id:1  droppedQueueFull:6 
 mote-id:2  droppedQueueFull:9672 
 mote-id:3  droppedQueueFull:52 
 mote-id:4  droppedQueueFull:6 
 mote-id:5  droppedQueueFull:9741 
 mote-id:6  droppedQueueFull:9749 
 mote-id:7  droppedQueueFull:9842 
 mote-id:8  droppedQueueFull:6 
 mote-id:9  droppedQueueFull:5 
 mote-id:10  droppedQueueFull:9660 
 mote-id:11  droppedQueueFull:9679 
 mote-id:12  droppedQueueFull:8 


#no of packets dropped because because maximum retries  at runNum=0 mote-id:0  droppedMacRetries:0 
 mote-id:1  droppedMacRetries:0 
 mote-id:2  droppedMacRetries:0 
 mote-id:3  droppedMacRetries:1 
 mote-id:4  droppedMacRetries:0 
 mote-id:5  droppedMacRetries:0 
 mote-id:6  droppedMacRetries:1 
 mote-id:7  droppedMacRetries:6 
 mote-id:8  droppedMacRetries:0 
 mote-id:9  droppedMacRetries:0 
 mote-id:10  droppedMacRetries:0 
 mote-id:11  droppedMacRetries:0 
 mote-id:12  droppedMacRetries:0 


#charge cosumed by a mote at runNum=0 mote-id:0  chargeConsumed:@128592.20 
 mote-id:1  chargeConsumed:@129.64 
 mote-id:2  chargeConsumed:@20872.04 
 mote-id:3  chargeConsumed:@388.92 
 mote-id:4  chargeConsumed:@0.00 
 mote-id:5  chargeConsumed:@21124.24 
 mote-id:6  chargeConsumed:@20872.04 
 mote-id:7  chargeConsumed:@20872.04 
 mote-id:8  chargeConsumed:@194.46 
 mote-id:9  chargeConsumed:@194.46 
 mote-id:10  chargeConsumed:@20872.04 
 mote-id:11  chargeConsumed:@21634.84 
 mote-id:12  chargeConsumed:@259.28 


#txcells of a mote at runNum=0 mote-id:0  txcells:0 
 mote-id:1  txcells:0 
 mote-id:2  txcells:1 
 mote-id:3  txcells:0 
 mote-id:4  txcells:0 
 mote-id:5  txcells:1 
 mote-id:6  txcells:1 
 mote-id:7  txcells:1 
 mote-id:8  txcells:0 
 mote-id:9  txcells:0 
 mote-id:10  txcells:1 
 mote-id:11  txcells:1 
 mote-id:12  txcells:0 


#rxcells of a mote at runNum=0 mote-id:0  Rxcells:6 
 mote-id:1  Rxcells:0 
 mote-id:2  Rxcells:0 
 mote-id:3  Rxcells:0 
 mote-id:4  Rxcells:0 
 mote-id:5  Rxcells:0 
 mote-id:6  Rxcells:0 
 mote-id:7  Rxcells:0 
 mote-id:8  Rxcells:0 
 mote-id:9  Rxcells:0 
 mote-id:10  Rxcells:0 
 mote-id:11  Rxcells:0 
 mote-id:12  Rxcells:0 


#average queue delay by a mote at runNum=0 mote-id:0  average queue delay:0 
 mote-id:1  average queue delay:7.0 
 mote-id:2  average queue delay:317.032258065 
 mote-id:3  average queue delay:0 
 mote-id:4  average queue delay:0 
 mote-id:5  average queue delay:404.276859504 
 mote-id:6  average queue delay:420.456896552 
 mote-id:7  average queue delay:696.92481203 
 mote-id:8  average queue delay:1.0 
 mote-id:9  average queue delay:3.0 
 mote-id:10  average queue delay:305.341614907 
 mote-id:11  average queue delay:315.823151125 
 mote-id:12  average queue delay:0 


#average latency by a mote at runNum=0 mote-id:0  average latency:376.067096774 
 mote-id:1  average latency:0 
 mote-id:2  average latency:0 
 mote-id:3  average latency:0 
 mote-id:4  average latency:0 
 mote-id:5  average latency:0 
 mote-id:6  average latency:0 
 mote-id:7  average latency:0 
 mote-id:8  average latency:0 
 mote-id:9  average latency:0 
 mote-id:10  average latency:0 
 mote-id:11  average latency:0 
 mote-id:12  average latency:0 


#average hops a mote at runNum=0 mote-id:0  average hops:1.00193548387 
 mote-id:1  average hops:0 
 mote-id:2  average hops:0 
 mote-id:3  average hops:0 
 mote-id:4  average hops:0 
 mote-id:5  average hops:0 
 mote-id:6  average hops:0 
 mote-id:7  average hops:0 
 mote-id:8  average hops:0 
 mote-id:9  average hops:0 
 mote-id:10  average hops:0 
 mote-id:11  average hops:0 
 mote-id:12  average hops:0 


#numTx of a mote at runNum=0 mote-id:0  numTx:0 
 mote-id:1  numTx:0 
 mote-id:2  numTx:322 
 mote-id:3  numTx:0 
 mote-id:4  numTx:0 
 mote-id:5  numTx:322 
 mote-id:6  numTx:322 
 mote-id:7  numTx:322 
 mote-id:8  numTx:0 
 mote-id:9  numTx:0 
 mote-id:10  numTx:322 
 mote-id:11  numTx:322 
 mote-id:12  numTx:0 



 PACKET STRUCTURE FOR EACH MOTE AT RUNNUM 0
packets received at the sink node for mote 0
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:6    Type:DATA    TimeSlot:2
Sending mote:7    Type:DATA    TimeSlot:3
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
Sending mote:5    Type:DATA    TimeSlot:4
Sending mote:10    Type:DATA    TimeSlot:5
Sending mote:11    Type:DATA    TimeSlot:25
Sending mote:2    Type:DATA    TimeSlot:1
